exp_name,problem,method,dim,seed,noise_seed,noise_pct,sigma_noise,budget,iter,init_factor,x_uv,x_xy,x,y,y_noisy,best_so_far,best_so_far_obs,regret,regret_obs,time_s
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,4,2.0,"[0.32878802739722574, 0.8574707450290495]","[-0.06817958904161436, 12.862061175435743]","[-0.06817958904161436, 12.862061175435743]",65.18213047475741,65.18213047475741,6.883023924373088,6.883023924373088,6.485136924373088,6.485136924373088,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,5,2.0,"[0.29126664531923996, 0.7624887759698141]","[-0.6310003202114007, 11.437331639547212]","[-0.6310003202114007, 11.437331639547212]",36.95176493806278,36.95176493806278,6.883023924373088,6.883023924373088,6.485136924373088,6.485136924373088,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,6,2.0,"[0.664121675858234, 0.2669107656235788]","[4.961825137873511, 4.003661484353682]","[4.961825137873511, 4.003661484353682]",19.76966019237336,19.76966019237336,6.883023924373088,6.883023924373088,6.485136924373088,6.485136924373088,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,7,2.0,"[0.6258917106808435, 0.19208738621561397]","[4.3883756602126525, 2.8813107932342095]","[4.3883756602126525, 2.8813107932342095]",8.841309052637751,8.841309052637751,6.883023924373088,6.883023924373088,6.485136924373088,6.485136924373088,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,8,2.0,"[0.18445182398905657, 0.7339324386754071]","[-2.2332226401641515, 11.008986580131108]","[-2.2332226401641515, 11.008986580131108]",4.751180041418751,4.751180041418751,4.751180041418751,4.751180041418751,4.353293041418751,4.353293041418751,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,9,2.0,"[0.45696756969339114, 0.5984915184103162]","[1.8545135454008674, 8.977372776154743]","[1.8545135454008674, 8.977372776154743]",37.3932696977129,37.3932696977129,4.751180041418751,4.751180041418751,4.353293041418751,4.353293041418751,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,10,2.0,"[0.7577212535230448, 0.05746410615410102]","[6.365818802845672, 0.8619615923115153]","[6.365818802845672, 0.8619615923115153]",19.62769506569373,19.62769506569373,4.751180041418751,4.751180041418751,4.353293041418751,4.353293041418751,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,11,2.0,"[0.40724973474681136, 0.830018391021796]","[1.1087460212021707, 12.45027586532694]","[1.1087460212021707, 12.45027586532694]",79.18107628929089,79.18107628929089,4.751180041418751,4.751180041418751,4.353293041418751,4.353293041418751,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,12,2.0,"[0.8630991527985268, 0.43727901055219687]","[7.946487291977903, 6.559185158282953]","[7.946487291977903, 6.559185158282953]",34.60382383465888,34.60382383465888,4.751180041418751,4.751180041418751,4.353293041418751,4.353293041418751,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,13,2.0,"[0.3913551968512398, 0.5426619874952804]","[0.870327952768597, 8.139929812429205]","[0.870327952768597, 8.139929812429205]",27.93530699721923,27.93530699721923,4.751180041418751,4.751180041418751,4.353293041418751,4.353293041418751,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,14,2.0,"[0.5113057216837263, 0.6802932497909838]","[2.6695858252558953, 10.204398746864758]","[2.6695858252558953, 10.204398746864758]",58.18664452203954,58.18664452203954,4.751180041418751,4.751180041418751,4.353293041418751,4.353293041418751,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,15,2.0,"[0.8434947123028056, 0.9824539528312218]","[7.652420684542085, 14.736809292468328]","[7.652420684542085, 14.736809292468328]",190.1723172049875,190.1723172049875,4.751180041418751,4.751180041418751,4.353293041418751,4.353293041418751,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,16,2.0,"[0.04780008548144877, 0.3966719235425791]","[-4.282998717778268, 5.950078853138686]","[-4.282998717778268, 5.950078853138686]",91.31164653406935,91.31164653406935,4.751180041418751,4.751180041418751,4.353293041418751,4.353293041418751,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,17,2.0,"[0.9691412333285204, 0.9124460468795749]","[9.537118499927807, 13.686690703193623]","[9.537118499927807, 13.686690703193623]",124.00828046925616,124.00828046925616,4.751180041418751,4.751180041418751,4.353293041418751,4.353293041418751,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,18,2.0,"[0.5653158932766063, 0.10679598020102533]","[3.4797383991490936, 1.60193970301538]","[3.4797383991490936, 1.60193970301538]",1.1215238594617052,1.1215238594617052,1.1215238594617052,1.1215238594617052,0.7236368594617052,0.7236368594617052,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.0,0.0,20,19,2.0,"[0.22127544987024883, 0.010384090503957345]","[-1.6808682519462677, 0.1557613575593602]","[-1.6808682519462677, 0.1557613575593602]",87.8779666474217,87.8779666474217,1.1215238594617052,1.1215238594617052,0.7236368594617052,0.7236368594617052,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,0,2.0,"[0.12564023082182826, 0.3376650932354239]","[-3.1153965376725763, 5.064976398531358]","[-3.1153965376725763, 5.064976398531358]",51.48303084361894,52.13941158781152,51.48303084361894,52.13941158781152,51.085143843618944,51.74152458781152,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,1,2.0,"[0.716688222835967, 0.6161237279383032]","[5.750323342539506, 9.241855919074547]","[5.750323342539506, 9.241855919074547]",84.23994640207721,101.973834492342,51.48303084361894,52.13941158781152,51.085143843618944,51.74152458781152,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,2,2.0,"[0.9068394574742595, 0.24784630017266832]","[8.602591862113893, 3.7176945025900245]","[8.602591862113893, 3.7176945025900245]",6.883023924373088,15.413633495514157,6.883023924373088,15.413633495514157,6.485136924373088,15.015746495514156,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,3,2.0,"[0.09142224426372654, 0.49532643780564634]","[-3.628666336044102, 7.429896567084695]","[-3.628666336044102, 7.429896567084695]",38.07236957742268,45.275799052503416,6.883023924373088,15.413633495514157,6.485136924373088,15.015746495514156,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,4,2.0,"[0.32878802739722574, 0.8574707450290495]","[-0.06817958904161436, 12.862061175435743]","[-0.06817958904161436, 12.862061175435743]",65.18213047475741,71.02474965973428,6.883023924373088,15.413633495514157,6.485136924373088,15.015746495514156,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,5,2.0,"[0.29126664531923996, 0.7624887759698141]","[-0.6310003202114007, 11.437331639547212]","[-0.6310003202114007, 11.437331639547212]",36.95176493806278,1.3812250324046431,6.883023924373088,1.3812250324046431,6.485136924373088,0.9833380324046432,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,6,2.0,"[0.664121675858234, 0.2669107656235788]","[4.961825137873511, 4.003661484353682]","[4.961825137873511, 4.003661484353682]",19.76966019237336,25.326734711253543,6.883023924373088,1.3812250324046431,6.485136924373088,0.9833380324046432,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,7,2.0,"[0.6258917106808435, 0.19208738621561397]","[4.3883756602126525, 2.8813107932342095]","[4.3883756602126525, 2.8813107932342095]",8.841309052637751,1.8357307789705697,6.883023924373088,1.3812250324046431,6.485136924373088,0.9833380324046432,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,8,2.0,"[0.18445182398905657, 0.7339324386754071]","[-2.2332226401641515, 11.008986580131108]","[-2.2332226401641515, 11.008986580131108]",4.751180041418751,1.0405481507504586,4.751180041418751,1.0405481507504586,4.353293041418751,0.6426611507504586,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,9,2.0,"[0.45696756969339114, 0.5984915184103162]","[1.8545135454008674, 8.977372776154743]","[1.8545135454008674, 8.977372776154743]",37.3932696977129,24.723908697297027,4.751180041418751,1.0405481507504586,4.353293041418751,0.6426611507504586,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,10,2.0,"[0.7577212535230448, 0.05746410615410102]","[6.365818802845672, 0.8619615923115153]","[6.365818802845672, 0.8619615923115153]",19.62769506569373,13.535429463709605,4.751180041418751,1.0405481507504586,4.353293041418751,0.6426611507504586,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,11,2.0,"[0.40724973474681136, 0.830018391021796]","[1.1087460212021707, 12.45027586532694]","[1.1087460212021707, 12.45027586532694]",79.18107628929089,84.36074632793674,4.751180041418751,1.0405481507504586,4.353293041418751,0.6426611507504586,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,12,2.0,"[0.8630991527985268, 0.43727901055219687]","[7.946487291977903, 6.559185158282953]","[7.946487291977903, 6.559185158282953]",34.60382383465888,36.78050587254063,4.751180041418751,1.0405481507504586,4.353293041418751,0.6426611507504586,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,13,2.0,"[0.3913551968512398, 0.5426619874952804]","[0.870327952768597, 8.139929812429205]","[0.870327952768597, 8.139929812429205]",27.93530699721923,35.81480899030189,4.751180041418751,1.0405481507504586,4.353293041418751,0.6426611507504586,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,14,2.0,"[0.5113057216837263, 0.6802932497909838]","[2.6695858252558953, 10.204398746864758]","[2.6695858252558953, 10.204398746864758]",58.18664452203954,70.0276609386618,4.751180041418751,1.0405481507504586,4.353293041418751,0.6426611507504586,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,15,2.0,"[0.8434947123028056, 0.9824539528312218]","[7.652420684542085, 14.736809292468328]","[7.652420684542085, 14.736809292468328]",190.1723172049875,201.38283577119697,4.751180041418751,1.0405481507504586,4.353293041418751,0.6426611507504586,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,16,2.0,"[0.04780008548144877, 0.3966719235425791]","[-4.282998717778268, 5.950078853138686]","[-4.282998717778268, 5.950078853138686]",91.31164653406935,80.3088765753509,4.751180041418751,1.0405481507504586,4.353293041418751,0.6426611507504586,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,17,2.0,"[0.9691412333285204, 0.9124460468795749]","[9.537118499927807, 13.686690703193623]","[9.537118499927807, 13.686690703193623]",124.00828046925616,130.0624565955123,4.751180041418751,1.0405481507504586,4.353293041418751,0.6426611507504586,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,18,2.0,"[0.5653158932766063, 0.10679598020102533]","[3.4797383991490936, 1.60193970301538]","[3.4797383991490936, 1.60193970301538]",1.1215238594617052,0.411876480620902,1.1215238594617052,0.411876480620902,0.7236368594617052,0.0139894806209019,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.2,10.172825741753218,20,19,2.0,"[0.22127544987024883, 0.010384090503957345]","[-1.6808682519462677, 0.1557613575593602]","[-1.6808682519462677, 0.1557613575593602]",87.8779666474217,77.39032680525101,1.1215238594617052,0.411876480620902,0.7236368594617052,0.0139894806209019,0.0010206699371337
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,0,2.0,"[0.12564023082182826, 0.3376650932354239]","[-3.1153965376725763, 5.064976398531358]","[-3.1153965376725763, 5.064976398531358]",51.48303084361894,53.12398270410038,51.48303084361894,53.12398270410038,51.085143843618944,52.72609570410038,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,1,2.0,"[0.716688222835967, 0.6161237279383032]","[5.750323342539506, 9.241855919074547]","[5.750323342539506, 9.241855919074547]",84.23994640207721,128.57466662773916,51.48303084361894,53.12398270410038,51.085143843618944,52.72609570410038,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,2,2.0,"[0.9068394574742595, 0.24784630017266832]","[8.602591862113893, 3.7176945025900245]","[8.602591862113893, 3.7176945025900245]",6.883023924373088,28.20954785222576,6.883023924373088,28.20954785222576,6.485136924373088,27.81166085222576,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,3,2.0,"[0.09142224426372654, 0.49532643780564634]","[-3.628666336044102, 7.429896567084695]","[-3.628666336044102, 7.429896567084695]",38.07236957742268,56.08094326512452,6.883023924373088,28.20954785222576,6.485136924373088,27.81166085222576,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,4,2.0,"[0.32878802739722574, 0.8574707450290495]","[-0.06817958904161436, 12.862061175435743]","[-0.06817958904161436, 12.862061175435743]",65.18213047475741,79.78867843719956,6.883023924373088,28.20954785222576,6.485136924373088,27.81166085222576,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,5,2.0,"[0.29126664531923996, 0.7624887759698141]","[-0.6310003202114007, 11.437331639547212]","[-0.6310003202114007, 11.437331639547212]",36.95176493806278,-51.97458482608255,6.883023924373088,-51.97458482608255,6.485136924373088,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,6,2.0,"[0.664121675858234, 0.2669107656235788]","[4.961825137873511, 4.003661484353682]","[4.961825137873511, 4.003661484353682]",19.76966019237336,33.662346489573814,6.883023924373088,-51.97458482608255,6.485136924373088,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,7,2.0,"[0.6258917106808435, 0.19208738621561397]","[4.3883756602126525, 2.8813107932342095]","[4.3883756602126525, 2.8813107932342095]",8.841309052637751,-8.6726366315302,6.883023924373088,-51.97458482608255,6.485136924373088,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,8,2.0,"[0.18445182398905657, 0.7339324386754071]","[-2.2332226401641515, 11.008986580131108]","[-2.2332226401641515, 11.008986580131108]",4.751180041418751,-4.52539968525198,4.751180041418751,-51.97458482608255,4.353293041418751,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,9,2.0,"[0.45696756969339114, 0.5984915184103162]","[1.8545135454008674, 8.977372776154743]","[1.8545135454008674, 8.977372776154743]",37.3932696977129,5.719867196673221,4.751180041418751,-51.97458482608255,4.353293041418751,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,10,2.0,"[0.7577212535230448, 0.05746410615410102]","[6.365818802845672, 0.8619615923115153]","[6.365818802845672, 0.8619615923115153]",19.62769506569373,4.397031060733417,4.751180041418751,-51.97458482608255,4.353293041418751,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,11,2.0,"[0.40724973474681136, 0.830018391021796]","[1.1087460212021707, 12.45027586532694]","[1.1087460212021707, 12.45027586532694]",79.18107628929089,92.13025138590552,4.751180041418751,-51.97458482608255,4.353293041418751,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,12,2.0,"[0.8630991527985268, 0.43727901055219687]","[7.946487291977903, 6.559185158282953]","[7.946487291977903, 6.559185158282953]",34.60382383465888,40.04552892936326,4.751180041418751,-51.97458482608255,4.353293041418751,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,13,2.0,"[0.3913551968512398, 0.5426619874952804]","[0.870327952768597, 8.139929812429205]","[0.870327952768597, 8.139929812429205]",27.93530699721923,47.63406197992588,4.751180041418751,-51.97458482608255,4.353293041418751,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,14,2.0,"[0.5113057216837263, 0.6802932497909838]","[2.6695858252558953, 10.204398746864758]","[2.6695858252558953, 10.204398746864758]",58.18664452203954,87.78918556359518,4.751180041418751,-51.97458482608255,4.353293041418751,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,15,2.0,"[0.8434947123028056, 0.9824539528312218]","[7.652420684542085, 14.736809292468328]","[7.652420684542085, 14.736809292468328]",190.1723172049875,218.19861362051117,4.751180041418751,-51.97458482608255,4.353293041418751,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,16,2.0,"[0.04780008548144877, 0.3966719235425791]","[-4.282998717778268, 5.950078853138686]","[-4.282998717778268, 5.950078853138686]",91.31164653406935,63.8047216372732,4.751180041418751,-51.97458482608255,4.353293041418751,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,17,2.0,"[0.9691412333285204, 0.9124460468795749]","[9.537118499927807, 13.686690703193623]","[9.537118499927807, 13.686690703193623]",124.00828046925616,139.1437207848965,4.751180041418751,-51.97458482608255,4.353293041418751,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,18,2.0,"[0.5653158932766063, 0.10679598020102533]","[3.4797383991490936, 1.60193970301538]","[3.4797383991490936, 1.60193970301538]",1.1215238594617052,-0.6525945876403025,1.1215238594617052,-51.97458482608255,0.7236368594617052,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,10,777010,0.5,25.432064354383044,20,19,2.0,"[0.22127544987024883, 0.010384090503957345]","[-1.6808682519462677, 0.1557613575593602]","[-1.6808682519462677, 0.1557613575593602]",87.8779666474217,61.658867041994974,1.1215238594617052,-51.97458482608255,0.7236368594617052,-52.37247182608255,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,0,2.0,"[0.9336681178637956, 0.9608574128709264]","[9.005021767956933, 14.412861193063897]","[9.005021767956933, 14.412861193063897]",151.7640625706547,151.7640625706547,151.7640625706547,151.7640625706547,151.3661755706547,151.3661755706547,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,1,2.0,"[0.7733536603369136, 0.9101108013894019]","[6.600304905053703, 13.651662020841028]","[6.600304905053703, 13.651662020841028]",176.0885537374151,176.0885537374151,151.7640625706547,151.7640625706547,151.3661755706547,151.3661755706547,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,2,2.0,"[0.0064285101384599815, 0.8447972154125185]","[-4.903572347923101, 12.671958231187778]","[-4.903572347923101, 12.671958231187778]",29.79002525086686,29.79002525086686,29.79002525086686,29.79002525086686,29.39213825086686,29.39213825086686,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,3,2.0,"[0.7433666775921207, 0.23109417963981915]","[6.15050016388181, 3.4664126945972873]","[6.15050016388181, 3.4664126945972873]",25.12685019212122,25.12685019212122,25.12685019212122,25.12685019212122,24.72896319212122,24.72896319212122,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,4,2.0,"[0.4335180292051242, 0.3137654407880565]","[1.5027704380768636, 4.7064816118208475]","[1.5027704380768636, 4.7064816118208475]",11.30309086168328,11.30309086168328,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,5,2.0,"[0.33314214762584, 0.7638572446266853]","[-0.0028677856124001977, 11.457858669400279]","[-0.0028677856124001977, 11.457858669400279]",49.34048189384374,49.34048189384374,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,6,2.0,"[0.6617650615833791, 0.02496389312200575]","[4.9264759237506865, 0.37445839683008625]","[4.9264759237506865, 0.37445839683008625]",12.886679238588684,12.886679238588684,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,7,2.0,"[0.5776865181432614, 0.42561911567415806]","[3.6652977721489215, 6.38428673511237]","[3.6652977721489215, 6.38428673511237]",21.77559893063537,21.77559893063537,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,8,2.0,"[0.9950715539344088, 0.5102254730665022]","[9.926073309016132, 7.653382095997533]","[9.926073309016132, 7.653382095997533]",23.886668095680605,23.886668095680605,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,9,2.0,"[0.08007491788116788, 0.6295797651974522]","[-3.798876231782482, 9.443696477961783]","[-3.798876231782482, 9.443696477961783]",22.350064596262197,22.350064596262197,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,10,2.0,"[0.24741642266458874, 0.05143445041859723]","[-1.288753660031169, 0.7715167562789584]","[-1.288753660031169, 0.7715167562789584]",68.83486379591432,68.83486379591432,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,11,2.0,"[0.8041558498867621, 0.27556950109016315]","[7.062337748301433, 4.133542516352447]","[7.062337748301433, 4.133542516352447]",25.418745885415973,25.418745885415973,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,12,2.0,"[0.15352102880770988, 0.4774537634435013]","[-2.697184567884352, 7.16180645165252]","[-2.697184567884352, 7.16180645165252]",17.901087876173353,17.901087876173353,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,13,2.0,"[0.3568984036433478, 0.1564886974699649]","[0.35347605465021736, 2.3473304620494737]","[0.35347605465021736, 2.3473304620494737]",28.657164687864075,28.657164687864075,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,14,2.0,"[0.5490456819648654, 0.5741812348461695]","[3.235685229472981, 8.612718522692543]","[3.235685229472981, 8.612718522692543]",41.52786896957218,41.52786896957218,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,15,2.0,"[0.4908368217984829, 0.7064379835613926]","[2.3625523269772435, 10.596569753420889]","[2.3625523269772435, 10.596569753420889]",61.470025842476176,61.470025842476176,11.30309086168328,11.30309086168328,10.90520386168328,10.90520386168328,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,16,2.0,"[0.10739630422887281, 0.6901101341889242]","[-3.389055436566908, 10.351652012833863]","[-3.389055436566908, 10.351652012833863]",7.070927512747845,7.070927512747845,7.070927512747845,7.070927512747845,6.673040512747845,6.673040512747845,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,17,2.0,"[0.8714974346023918, 0.8573845649981048]","[8.072461519035878, 12.860768474971572]","[8.072461519035878, 12.860768474971572]",135.38804398867313,135.38804398867313,7.070927512747845,7.070927512747845,6.673040512747845,6.673040512747845,0.0072388648986816
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,18,2.0,"[0.2684496561864896, 0.38940197972519963]","[-0.9732551572026562, 5.841029695877994]","[-0.9732551572026562, 5.841029695877994]",18.75233260321301,18.75233260321301,7.070927512747845,7.070927512747845,6.673040512747845,6.673040512747845,0.0072388648986816
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.0,0.0,20,19,2.0,"[0.6176637427530225, 0.1464105511480185]","[4.264956141295338, 2.1961582672202775]","[4.264956141295338, 2.1961582672202775]",6.247831279155996,6.247831279155996,6.247831279155996,6.247831279155996,5.849944279155996,5.849944279155996,0.0072388648986816
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.2,10.339949270438304,20,0,2.0,"[0.9336681178637956, 0.9608574128709264]","[9.005021767956933, 14.412861193063897]","[9.005021767956933, 14.412861193063897]",151.7640625706547,132.67899381252252,151.7640625706547,132.67899381252252,151.3661755706547,132.28110681252252,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.2,10.339949270438304,20,1,2.0,"[0.7733536603369136, 0.9101108013894019]","[6.600304905053703, 13.651662020841028]","[6.600304905053703, 13.651662020841028]",176.0885537374151,175.3130481056043,151.7640625706547,132.67899381252252,151.3661755706547,132.28110681252252,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.2,10.339949270438304,20,2,2.0,"[0.0064285101384599815, 0.8447972154125185]","[-4.903572347923101, 12.671958231187778]","[-4.903572347923101, 12.671958231187778]",29.79002525086686,11.2221728358384,29.79002525086686,11.2221728358384,29.39213825086686,10.8242858358384,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.2,10.339949270438304,20,3,2.0,"[0.7433666775921207, 0.23109417963981915]","[6.15050016388181, 3.4664126945972873]","[6.15050016388181, 3.4664126945972873]",25.12685019212122,36.60603377243859,25.12685019212122,11.2221728358384,24.72896319212122,10.8242858358384,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.2,10.339949270438304,20,4,2.0,"[0.4335180292051242, 0.3137654407880565]","[1.5027704380768636, 4.7064816118208475]","[1.5027704380768636, 4.7064816118208475]",11.30309086168328,24.07914815946721,11.30309086168328,11.2221728358384,10.90520386168328,10.8242858358384,0.0
SB1_DOE_Head2Head,Branin2D,DOE_LHS,2,11,777011,0.2,10.339949270438304,20,5,2.0,"[0.33314214762584, 0.7638572446266853]","[-0.0028677856124001977, 11.457858669400279]","[-0.0028677856124001977, 11.457858669400279]",49.34048189384374,47.8620343833281,11.30309086168328,11.2221728358384,10.90520386168328,10.8242858358384,0.0
